status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,ANET,170.72,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,169.12,167.86,167.86,169.12,167.86,0.94,fresh,Fresh / untested (0 tests),0,0.67,Weak,1.06,7.66,Average,5.23,"1H supply @ 171.97 (RR 0.44, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality)",0.44,0.44,2.76,171.97,,1:0.44–1:2.16,"T1: 1H supply @ 171.97 (RR 0.44, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality) | T2: 1D supply @ 172.62 (RR 0.66, fresh, tests 0, quality 14.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 0.67, fresh, tests 0, quality 17.2) | T4: 3H/2H/90m/1H supply @ 176.89 (RR 2.16, one_test, tests 1, quality 10.0)","1H supply @ 171.97 (RR 0.44, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality)",0.44,multiple_tests,2.0,soft_obstacle,"1D supply @ 172.62 (RR 0.66, fresh, tests 0, quality 14.5)",0.66,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 0.67, fresh, tests 0, quality 17.2)",0.67,fresh,0.0,hard_target,3,"1H supply @ 171.97 (RR 0.44, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 167.86-169.12 RBR,1H,170.34,170.77,1H,containing_price,0.0,171.97,172.59,1H,above_price,0.73,inside_demand,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.779,C,Poor <1:1.5,rr-poor,T1 1:0.44 (Poor <1:1.5); range 1:0.44–1:0.67,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,MU,1034.83,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H,RBD,supply,1046.97,1037.06,1046.97,1046.97,1037.06,1.17,fresh,Fresh / untested (0 tests),0,-0.08,Weak,0.51,3.84,Weak,4.59,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,2H,2H supply 1037.06-1046.97 RBD,2H,1020.6,1027.33,1H,below_price,0.72,1037.06,1046.97,2H,above_price,0.22,between_nearest_demand_and_supply,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.78,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,AVGO,459.99,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,466.0,460.78,466.0,466.0,460.78,1.31,one_test,One successful retest (1 tests),1,-0.3,Weak,0.84,4.28,Weak,3.14,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1H,1H supply 460.78-466.00 RBD,1H,434.11,440.24,4H/3H/2H/90m,below_price,4.29,460.78,466.0,1H,above_price,0.17,between_nearest_demand_and_supply,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.104,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,UBER,73.81,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H,DBD/RBD,supply,75.97,74.89,75.97,74.89,75.97,1.46,one_test,One successful retest (1 tests),1,-0.43,Weak,1.0,7.37,Average,6.43,"4H/3H/1H demand @ 71.03 (RR 1.29, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",1.29,1.29,-999.0,71.03,,1:1.29–1:1.42,"T1: 4H/3H/1H demand @ 71.03 (RR 1.29, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 1.42, fresh, tests 0, quality 15.7)","4H/3H/1H demand @ 71.03 (RR 1.29, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",1.29,multiple_tests,6.0,soft_obstacle,"1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 1.42, fresh, tests 0, quality 15.7)",1.42,fresh,0.0,hard_target,,,,,,1,"4H/3H/1H demand @ 71.03 (RR 1.29, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,4,"1D,4H,3H,2H",1D supply 74.89-75.97 DBD; 4H supply 74.98-75.11 DBD; 3H supply 75.67-75.77 RBD; 2H supply 74.98-75.11 RBD,1D,70.02,71.03,4H/3H/1H,below_price,3.77,73.61,74.97,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.364,C,Poor <1:1.5,rr-poor,T1 1:1.29 (Poor <1:1.5); range 1:1.29–1:1.42,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,ARM,408.89,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H,RBD,supply,416.2,412.43,416.2,416.2,412.43,1.79,fresh,Fresh / untested (0 tests),0,-0.27,Weak,0.67,3.39,Weak,4.94,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,2H,2H supply 412.43-416.20 RBD,2H,349.5,353.32,4H/3H/2H/90m/1H,below_price,13.59,412.43,416.2,2H,above_price,0.87,between_nearest_demand_and_supply,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.806,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,MSTR,149.79,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,153.87,152.69,153.87,152.69,153.87,1.94,fresh,Fresh / untested (0 tests),0,-0.49,Weak,0.51,3.47,Weak,4.5,"3H demand @ 148.98 (RR 0.20, multiple_tests, tests 3, quality 4.2, soft obstacle: low_quality)",0.2,0.2,4.25,148.98,,1:0.20–1:1.61,"T1: 3H demand @ 148.98 (RR 0.20, multiple_tests, tests 3, quality 4.2, soft obstacle: low_quality) | T2: 4H demand @ 148.98 (RR 0.20, multiple_tests, tests 3, quality 5.8, soft obstacle: low_quality) | T3: 2H/90m/1H demand @ 144.75 (RR 1.24, fresh, tests 0, quality 11.4) | T4: 1D demand @ 143.54 (RR 1.53, fresh, tests 0, quality 13.8) | T5: 4H/2H demand @ 143.21 (RR 1.61, fresh, tests 0, quality 13.3)","3H demand @ 148.98 (RR 0.20, multiple_tests, tests 3, quality 4.2, soft obstacle: low_quality)",0.2,multiple_tests,3.0,soft_obstacle,"4H demand @ 148.98 (RR 0.20, multiple_tests, tests 3, quality 5.8, soft obstacle: low_quality)",0.2,multiple_tests,3.0,soft_obstacle,"2H/90m/1H demand @ 144.75 (RR 1.24, fresh, tests 0, quality 11.4)",1.24,fresh,0.0,hard_target,4,"3H demand @ 148.98 (RR 0.20, multiple_tests, tests 3, quality 4.2, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 152.69-153.87 RBD,1H,145.86,149.95,4H/3H/2H/90m/1H,containing_price,0.0,152.69,153.87,1H,above_price,1.94,inside_demand,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.651,C,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:1.24,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,TSLA,415.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,424.1,418.8,424.1,424.1,418.8,2.01,fresh,Fresh / untested (0 tests),0,-0.6,Weak,0.7,2.91,Weak,7.8,"1D/4H/3H/2H/90m/1H supply @ 434.46 (RR 3.53, fresh, tests 0, quality 18.3)",3.53,3.53,18.32,434.46,,1:3.53–1:13.14,"T1: 1D/4H/3H/2H/90m/1H supply @ 434.46 (RR 3.53, fresh, tests 0, quality 18.3) | T2: 1D/4H/3H/2H/90m/1H supply @ 440.02 (RR 4.58, fresh, tests 0, quality 18.0) | T3: 1D/2H/90m/1H supply @ 447.99 (RR 6.08, multiple_tests, tests 2, quality 11.2) | T4: 1D supply @ 485.40 (RR 13.14, fresh, tests 0, quality 14.4)","1D/4H/3H/2H/90m/1H supply @ 434.46 (RR 3.53, fresh, tests 0, quality 18.3)",3.53,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 440.02 (RR 4.58, fresh, tests 0, quality 18.0)",4.58,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 447.99 (RR 6.08, multiple_tests, tests 2, quality 11.2)",6.08,multiple_tests,2.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H supply 420.15-424.10 DBD; 3H supply 420.92-424.10 DBD; 2H supply 418.80-421.71 RBD; 90m supply 420.92-422.07 DBD; 1H supply 420.15-421.71 DBD; 1H supply 421.67-422.29 DBD,4H,415.39,417.5,1H,containing_price,0.0,418.8,424.1,4H/3H/2H/90m/1H,above_price,0.73,inside_demand,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.249,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.53 (Strong 1:2.5–1:3.99); range 1:3.53–1:6.08,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,NVDA,224.43,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/1H,RBR,demand,221.96,218.98,218.98,218.98,221.96,2.43,fresh,Fresh / untested (0 tests),0,0.6,Weak,1.1,3.98,Average,7.2,"1D/2H/90m/1H demand @ 214.57 (RR 3.31, fresh, tests 0, quality 18.0)",3.31,3.31,18.03,214.57,,1:3.31–1:10.40,"T1: 1D/2H/90m/1H demand @ 214.57 (RR 3.31, fresh, tests 0, quality 18.0) | T2: 4H/2H/90m/1H demand @ 207.65 (RR 5.63, fresh, tests 0, quality 16.8) | T3: 3H/90m/1H demand @ 205.26 (RR 6.43, fresh, tests 0, quality 12.7) | T4: 4H/3H/2H/90m/1H demand @ 197.50 (RR 9.04, fresh, tests 0, quality 19.0) | T5: 1H demand @ 193.44 (RR 10.40, fresh, tests 0, quality 8.8)","1D/2H/90m/1H demand @ 214.57 (RR 3.31, fresh, tests 0, quality 18.0)",3.31,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 207.65 (RR 5.63, fresh, tests 0, quality 16.8)",5.63,fresh,0.0,hard_target,"3H/90m/1H demand @ 205.26 (RR 6.43, fresh, tests 0, quality 12.7)",6.43,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,2H,1H",3H demand 218.98-221.96 RBR; 2H demand 218.98-221.95 RBR; 1H demand 220.97-221.96 RBR,3H,218.98,221.96,3H/2H/1H,below_price,1.1,223.18,226.13,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.893,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.31 (Strong 1:2.5–1:3.99); range 1:3.31–1:6.43,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,CRWD,781.98,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,RBR,demand,764.8,755.0,755.0,755.0,764.8,3.45,fresh,Fresh / untested (0 tests),0,1.17,Moderate,1.77,3.18,Excellent,8.94,"4H/3H/2H/90m demand @ 730.85 (RR 5.22, fresh, tests 0, quality 16.2)",5.22,5.22,16.25,730.85,,1:5.22–1:12.58,"T1: 4H/3H/2H/90m demand @ 730.85 (RR 5.22, fresh, tests 0, quality 16.2) | T2: 1H demand @ 713.84 (RR 6.95, fresh, tests 0, quality 8.8) | T3: 3H/90m/1H demand @ 676.37 (RR 10.78, fresh, tests 0, quality 16.9) | T4: 1H demand @ 664.43 (RR 11.99, fresh, tests 0, quality 8.2) | T5: 1D/4H/3H/2H/90m/1H demand @ 658.72 (RR 12.58, fresh, tests 0, quality 16.6)","4H/3H/2H/90m demand @ 730.85 (RR 5.22, fresh, tests 0, quality 16.2)",5.22,fresh,0.0,hard_target,"1H demand @ 713.84 (RR 6.95, fresh, tests 0, quality 8.8)",6.95,fresh,0.0,hard_target,"3H/90m/1H demand @ 676.37 (RR 10.78, fresh, tests 0, quality 16.9)",10.78,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H demand 755.00-762.95 RBR; 2H demand 755.00-762.13 RBR; 90m demand 760.01-764.80 RBR; 1H demand 761.11-762.95 RBR,3H,755.0,764.8,3H/2H/90m/1H,below_price,2.2,,,,,,zone_context_mixed,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.39,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.22 (Excellent 1:4.0+); range 1:5.22–1:10.78,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,CRM,209.63,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m,DBD/RBD,supply,216.89,210.56,216.89,216.89,210.56,3.46,one_test,One successful retest (1 tests),1,-2.1,Excellent,2.12,2.44,Excellent,10.58,"1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 2.90, fresh, tests 0, quality 19.8)",2.9,2.9,19.75,227.96,,1:2.90–1:8.51,"T1: 1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 2.90, fresh, tests 0, quality 19.8) | T2: 1D/90m/1H supply @ 233.53 (RR 3.78, one_test, tests 1, quality 14.7) | T3: 1D supply @ 239.18 (RR 4.67, fresh, tests 0, quality 14.7) | T4: 1D/2H/90m/1H supply @ 259.00 (RR 7.80, fresh, tests 0, quality 21.1) | T5: 1D/1H supply @ 263.50 (RR 8.51, fresh, tests 0, quality 14.8)","1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 2.90, fresh, tests 0, quality 19.8)",2.9,fresh,0.0,hard_target,"1D/90m/1H supply @ 233.53 (RR 3.78, one_test, tests 1, quality 14.7)",3.78,one_test,1.0,hard_target,"1D supply @ 239.18 (RR 4.67, fresh, tests 0, quality 14.7)",4.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,4H,3H,2H,90m",1D supply 210.81-216.89 DBD; 4H supply 210.79-212.06 DBD; 4H supply 211.87-214.19 DBD; 3H supply 210.56-211.01 DBD; 3H supply 212.15-212.73 RBD; 2H supply 210.56-211.01 DBD; 90m supply 210.56-211.01 RBD,1D,209.02,209.38,1H,below_price,0.12,210.56,216.89,1D/4H/3H/2H/90m,above_price,0.44,between_nearest_demand_and_supply,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.094,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.90 (Strong 1:2.5–1:3.99); range 1:2.90–1:4.67,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,COST,946.04,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,DBR/RBR,demand,924.89,911.33,911.33,911.33,924.89,3.67,fresh,Fresh / untested (0 tests),0,1.19,Moderate,1.04,2.55,Average,9.73,"1H demand @ 884.11 (RR 4.57, fresh, tests 0, quality 13.8)",4.57,4.57,13.75,884.11,,1:4.57–1:6.26,"T1: 1H demand @ 884.11 (RR 4.57, fresh, tests 0, quality 13.8) | T2: 1D demand @ 861.14 (RR 6.26, fresh, tests 0, quality 14.5)","1H demand @ 884.11 (RR 4.57, fresh, tests 0, quality 13.8)",4.57,fresh,0.0,hard_target,"1D demand @ 861.14 (RR 6.26, fresh, tests 0, quality 14.5)",6.26,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,90m,1H",1D demand 911.33-924.88 RBR; 90m demand 923.89-924.89 DBR; 1H demand 923.89-924.89 DBR; 1H demand 913.93-915.31 DBR; 1H demand 919.68-923.00 RBR,1D,929.6,948.83,1D/4H/3H/2H/90m/1H,containing_price,0.0,995.6,1013.51,1D/4H/3H/2H/90m/1H,above_price,5.24,inside_demand,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.566,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.57 (Excellent 1:4.0+); range 1:4.57–1:6.26,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,SMCI,46.88,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,46.11,45.15,45.15,45.15,46.11,3.7,fresh,Fresh / untested (0 tests),0,0.94,Weak,1.21,171.0,Strong,8.65,"4H/2H/90m/1H demand @ 41.84 (RR 5.26, fresh, tests 0, quality 19.9)",5.26,5.26,19.85,41.84,,1:5.26–1:12.05,"T1: 4H/2H/90m/1H demand @ 41.84 (RR 5.26, fresh, tests 0, quality 19.9) | T2: 1D demand @ 38.29 (RR 8.95, fresh, tests 0, quality 15.4) | T3: 4H/3H/2H/90m/1H demand @ 38.19 (RR 9.06, fresh, tests 0, quality 16.0) | T4: 4H/3H/2H/90m demand @ 36.32 (RR 11.01, fresh, tests 0, quality 17.3) | T5: 90m/1H demand @ 35.32 (RR 12.05, fresh, tests 0, quality 10.4)","4H/2H/90m/1H demand @ 41.84 (RR 5.26, fresh, tests 0, quality 19.9)",5.26,fresh,0.0,hard_target,"1D demand @ 38.29 (RR 8.95, fresh, tests 0, quality 15.4)",8.95,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 38.19 (RR 9.06, fresh, tests 0, quality 16.0)",9.06,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 45.45-46.11 DBR; 3H demand 45.15-46.11 DBR; 2H demand 45.45-46.11 RBR; 90m demand 45.45-46.11 RBR; 90m demand 45.15-45.70 RBR; 1H demand 45.75-46.11 RBR; 1H demand 45.35-45.54 DBR,4H,46.85,47.13,1H,containing_price,0.0,47.4,49.43,1D,above_price,1.11,inside_demand,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.293,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.26 (Excellent 1:4.0+); range 1:5.26–1:9.06,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,TEM,52.79,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,54.75,53.93,54.75,54.75,53.93,3.71,fresh,Fresh / untested (0 tests),0,-2.27,Excellent,3.07,26.5,Excellent,9.27,"3H supply @ 55.00 (RR 2.70, fresh, tests 0, quality 11.0)",2.7,2.7,11.02,55.0,,1:2.70–1:4.60,"T1: 3H supply @ 55.00 (RR 2.70, fresh, tests 0, quality 11.0) | T2: 1D supply @ 55.51 (RR 3.32, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 4H/2H/90m/1H supply @ 55.60 (RR 3.43, fresh, tests 0, quality 15.8) | T4: 4H/3H/2H/90m supply @ 56.24 (RR 4.21, multiple_tests, tests 2, quality 7.4) | T5: 1D supply @ 56.56 (RR 4.60, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","3H supply @ 55.00 (RR 2.70, fresh, tests 0, quality 11.0)",2.7,fresh,0.0,hard_target,"1D supply @ 55.51 (RR 3.32, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",3.32,multiple_tests,4.0,soft_obstacle,"4H/2H/90m/1H supply @ 55.60 (RR 3.43, fresh, tests 0, quality 15.8)",3.43,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,9,"4H,3H,2H,90m,1H",4H supply 53.97-54.41 RBD; 3H supply 53.96-54.41 RBD; 2H supply 53.97-54.41 RBD; 2H supply 54.28-54.58 DBD; 90m supply 54.09-54.41 DBD; 90m supply 54.04-54.75 DBD; 90m supply 54.28-54.58 DBD; 1H supply 53.93-54.41 DBD; 1H supply 54.24-54.75 RBD,4H,52.65,53.05,1H,containing_price,0.0,53.93,54.75,4H/3H/2H/90m/1H,above_price,2.16,inside_demand,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.066,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.70 (Strong 1:2.5–1:3.99); range 1:2.70–1:3.43,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,PANW,300.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,294.61,289.24,289.24,289.24,294.61,3.74,fresh,Fresh / untested (0 tests),0,1.01,Moderate,2.16,2.24,Excellent,9.17,"4H/3H/2H/90m/1H demand @ 281.76 (RR 3.49, fresh, tests 0, quality 16.2)",3.49,3.49,16.22,281.76,,1:3.49–1:10.80,"T1: 4H/3H/2H/90m/1H demand @ 281.76 (RR 3.49, fresh, tests 0, quality 16.2) | T2: 2H/90m/1H demand @ 274.19 (RR 4.90, fresh, tests 0, quality 11.9) | T3: 1D/3H/90m/1H demand @ 258.31 (RR 7.85, fresh, tests 0, quality 19.4) | T4: 1D/4H/3H/2H/90m/1H demand @ 249.96 (RR 9.41, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/1H demand @ 242.51 (RR 10.80, one_test, tests 1, quality 10.7)","4H/3H/2H/90m/1H demand @ 281.76 (RR 3.49, fresh, tests 0, quality 16.2)",3.49,fresh,0.0,hard_target,"2H/90m/1H demand @ 274.19 (RR 4.90, fresh, tests 0, quality 11.9)",4.9,fresh,0.0,hard_target,"1D/3H/90m/1H demand @ 258.31 (RR 7.85, fresh, tests 0, quality 19.4)",7.85,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H demand 289.24-293.76 RBR; 2H demand 289.24-293.81 RBR; 90m demand 292.54-294.61 RBR; 1H demand 292.54-294.12 DBR,3H,289.24,294.61,3H/2H/90m/1H,below_price,1.96,,,,,,zone_context_mixed,2026-06-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.418,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.49 (Strong 1:2.5–1:3.99); range 1:3.49–1:7.85,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
