status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,HIMS,19.75,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,RBD,supply,20.37,20.1,20.37,20.1,20.37,1.77,one_test,One successful retest (1 tests),1,-1.77,Strong,0.97,5.58,Average,5.99,"1D demand @ 19.35 (RR 0.65, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.65,0.65,-999.0,19.35,,1:0.65–1:6.05,"T1: 1D demand @ 19.35 (RR 0.65, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D/4H/3H/2H/90m/1H demand @ 19.31 (RR 0.71, fresh, tests 0, quality 15.9) | T3: 4H/3H/2H/90m/1H demand @ 18.91 (RR 1.35, fresh, tests 0, quality 16.4) | T4: 4H demand @ 16.04 (RR 5.98, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 16.00 (RR 6.05, multiple_tests, tests 2, quality 6.1)","1D demand @ 19.35 (RR 0.65, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.65,multiple_tests,4.0,soft_obstacle,"1D/4H/3H/2H/90m/1H demand @ 19.31 (RR 0.71, fresh, tests 0, quality 15.9)",0.71,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 18.91 (RR 1.35, fresh, tests 0, quality 16.4)",1.35,fresh,0.0,hard_target,4,"1D demand @ 19.35 (RR 0.65, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,3,"90m,1H",90m supply 20.20-20.37 RBD; 90m supply 20.14-20.34 RBD; 1H supply 20.10-20.35 RBD,90m,18.62,19.35,1D,below_price,2.03,19.42,20.0,1D/4H/3H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.04,C,Poor <1:1.5,rr-poor,T1 1:0.65 (Poor <1:1.5); range 1:0.65–1:1.35,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,COIN,169.07,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/90m/1H,RBD,supply,175.93,172.12,175.93,172.12,175.93,1.8,fresh,Fresh / untested (0 tests),0,-0.01,Weak,0.88,4.18,Weak,6.62,"4H/3H/2H/90m demand @ 167.66 (RR 0.21, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.21,0.21,-999.0,167.66,,1:0.21–1:1.21,"T1: 4H/3H/2H/90m demand @ 167.66 (RR 0.21, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 164.53 (RR 0.66, one_test, tests 1, quality 11.0) | T3: 1D demand @ 162.03 (RR 1.03, multiple_tests, tests 2, quality 8.9) | T4: 4H/3H/2H/90m/1H demand @ 160.87 (RR 1.20, fresh, tests 0, quality 15.5) | T5: 4H/2H/90m demand @ 160.76 (RR 1.21, fresh, tests 0, quality 13.7)","4H/3H/2H/90m demand @ 167.66 (RR 0.21, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.21,multiple_tests,4.0,soft_obstacle,"1D demand @ 164.53 (RR 0.66, one_test, tests 1, quality 11.0)",0.66,one_test,1.0,hard_target,"1D demand @ 162.03 (RR 1.03, multiple_tests, tests 2, quality 8.9)",1.03,multiple_tests,2.0,hard_target,4,"4H/3H/2H/90m demand @ 167.66 (RR 0.21, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,3,"1D,90m,1H",1D supply 172.12-175.26 RBD; 90m supply 172.38-175.93 RBD; 1H supply 172.38-173.74 RBD,1D,164.58,169.26,2H/90m/1H,containing_price,0.0,172.12,175.93,1D/90m/1H,above_price,1.8,inside_demand,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.849,C,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:1.03,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SHOP,112.38,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD,supply,115.85,114.45,115.85,114.45,115.85,1.84,fresh,Fresh / untested (0 tests),0,-0.63,Weak,1.87,9.74,Excellent,7.51,"90m demand @ 111.03 (RR 0.39, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.39,0.39,-999.0,111.03,,1:0.39–1:0.99,"T1: 90m demand @ 111.03 (RR 0.39, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 2H demand @ 110.41 (RR 0.57, one_test, tests 1, quality 5.6, soft obstacle: low_quality) | T3: 1H demand @ 108.94 (RR 0.99, multiple_tests, tests 2, quality 0.9, soft obstacle: low_quality)","90m demand @ 111.03 (RR 0.39, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.39,multiple_tests,5.0,soft_obstacle,"2H demand @ 110.41 (RR 0.57, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",0.57,one_test,1.0,soft_obstacle,"1H demand @ 108.94 (RR 0.99, multiple_tests, tests 2, quality 0.9, soft obstacle: low_quality)",0.99,multiple_tests,2.0,soft_obstacle,2,"90m demand @ 111.03 (RR 0.39, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,3,"2H,90m,1H",2H supply 114.45-115.85 DBD; 90m supply 114.45-115.53 DBD; 1H supply 114.57-115.85 DBD,2H,109.31,112.5,1D/4H/3H/2H/90m/1H,containing_price,0.0,112.78,113.5,90m/1H,above_price,0.36,inside_demand,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.523,C,Poor <1:1.5,rr-poor,T1 1:0.39 (Poor <1:1.5); range 1:0.39–1:0.99,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,AMZN,233.65,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/1H,DBD,supply,238.84,236.91,238.84,238.84,236.91,2.22,fresh,Fresh / untested (0 tests),0,-1.15,Moderate,1.6,2.96,Excellent,8.25,"4H/3H/2H/90m/1H supply @ 242.94 (RR 4.81, fresh, tests 0, quality 17.4)",4.81,4.81,17.39,242.94,,1:4.81–1:10.54,"T1: 4H/3H/2H/90m/1H supply @ 242.94 (RR 4.81, fresh, tests 0, quality 17.4) | T2: 1D/2H/90m/1H supply @ 246.42 (RR 6.62, fresh, tests 0, quality 15.8) | T3: 1D supply @ 254.00 (RR 10.54, fresh, tests 0, quality 13.8)","4H/3H/2H/90m/1H supply @ 242.94 (RR 4.81, fresh, tests 0, quality 17.4)",4.81,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 246.42 (RR 6.62, fresh, tests 0, quality 15.8)",6.62,fresh,0.0,hard_target,"1D supply @ 254.00 (RR 10.54, fresh, tests 0, quality 13.8)",10.54,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,2,"4H,1H",4H supply 236.91-238.84 DBD; 1H supply 236.95-238.27 DBD,4H,230.48,231.99,2H/90m/1H,below_price,0.71,232.99,234.9,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.891,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.81 (Excellent 1:4.0+); range 1:4.81–1:10.54,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,ANET,146.05,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,144.88,142.72,142.72,142.72,144.88,2.28,fresh,Fresh / untested (0 tests),0,0.89,Weak,1.39,2.03,Strong,7.28,"4H/2H/1H demand @ 133.61 (RR 5.76, fresh, tests 0, quality 17.9)",5.76,5.76,17.9,133.61,,1:5.76–1:12.08,"T1: 4H/2H/1H demand @ 133.61 (RR 5.76, fresh, tests 0, quality 17.9) | T2: 3H/90m demand @ 131.69 (RR 6.65, fresh, tests 0, quality 13.2) | T3: 1D/4H/3H/2H/90m/1H demand @ 127.32 (RR 8.67, fresh, tests 0, quality 17.8) | T4: 4H/3H/2H/90m/1H demand @ 122.78 (RR 10.77, one_test, tests 1, quality 12.2) | T5: 2H/1H demand @ 119.96 (RR 12.08, fresh, tests 0, quality 11.8)","4H/2H/1H demand @ 133.61 (RR 5.76, fresh, tests 0, quality 17.9)",5.76,fresh,0.0,hard_target,"3H/90m demand @ 131.69 (RR 6.65, fresh, tests 0, quality 13.2)",6.65,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 127.32 (RR 8.67, fresh, tests 0, quality 17.8)",8.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 142.72-144.88 RBR; 90m demand 143.41-143.94 RBR; 1H demand 143.50-143.88 DBR,2H,142.72,144.88,2H/90m/1H,below_price,0.8,147.78,151.8,1D/4H/3H/2H/90m/1H,above_price,1.18,between_nearest_demand_and_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.942,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.76 (Excellent 1:4.0+); range 1:5.76–1:8.67,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,GOOGL,318.45,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/90m/1H,DBD/RBD,supply,327.7,323.4,327.7,327.7,323.4,2.9,fresh,Fresh / untested (0 tests),0,-0.66,Weak,1.35,2.09,Strong,8.51,"3H/2H/90m/1H supply @ 329.85 (RR 2.65, fresh, tests 0, quality 15.8)",2.65,2.65,15.77,329.85,,1:2.65–1:5.74,"T1: 3H/2H/90m/1H supply @ 329.85 (RR 2.65, fresh, tests 0, quality 15.8) | T2: 4H/3H/2H/90m/1H supply @ 339.46 (RR 4.89, fresh, tests 0, quality 17.8) | T3: 4H/3H/2H/90m/1H supply @ 343.13 (RR 5.74, fresh, tests 0, quality 15.7)","3H/2H/90m/1H supply @ 329.85 (RR 2.65, fresh, tests 0, quality 15.8)",2.65,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 339.46 (RR 4.89, fresh, tests 0, quality 17.8)",4.89,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 343.13 (RR 5.74, fresh, tests 0, quality 15.7)",5.74,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,90m,1H",4H supply 324.12-325.45 DBD; 90m supply 323.40-324.52 RBD; 1H supply 323.40-324.52 RBD; 1H supply 325.69-327.70 RBD,4H,296.93,305.46,1D/4H/3H/2H/90m/1H,below_price,4.08,317.25,321.67,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.928,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.65 (Strong 1:2.5–1:3.99); range 1:2.65–1:5.74,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,INTC,61.68,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,60.77,59.86,59.86,59.86,60.77,2.95,fresh,Fresh / untested (0 tests),0,0.72,Weak,0.79,8.68,Weak,8.01,"4H/3H/2H/1H demand @ 58.97 (RR 2.98, fresh, tests 0, quality 16.6)",2.98,2.98,16.59,58.97,,1:2.98–1:13.07,"T1: 4H/3H/2H/1H demand @ 58.97 (RR 2.98, fresh, tests 0, quality 16.6) | T2: 4H/3H/2H/90m/1H demand @ 52.93 (RR 9.62, fresh, tests 0, quality 18.2) | T3: 1D demand @ 52.91 (RR 9.64, fresh, tests 0, quality 16.4) | T4: 1D/4H/3H/2H/90m/1H demand @ 50.88 (RR 11.87, fresh, tests 0, quality 17.8) | T5: 2H/90m/1H demand @ 49.79 (RR 13.07, fresh, tests 0, quality 12.2)","4H/3H/2H/1H demand @ 58.97 (RR 2.98, fresh, tests 0, quality 16.6)",2.98,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 52.93 (RR 9.62, fresh, tests 0, quality 18.2)",9.62,fresh,0.0,hard_target,"1D demand @ 52.91 (RR 9.64, fresh, tests 0, quality 16.4)",9.64,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 59.86-60.60 RBR; 3H demand 59.86-60.60 RBR; 2H demand 60.08-60.48 DBR; 90m demand 60.33-60.77 RBR; 1H demand 60.33-60.58 DBR,4H,59.86,60.77,4H/3H/2H/90m/1H,below_price,1.48,,,,,,zone_context_mixed,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.995,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.98 (Strong 1:2.5–1:3.99); range 1:2.98–1:9.64,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,QQQ,610.04,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,628.49,626.24,628.49,628.49,626.24,3.02,fresh,Fresh / untested (0 tests),0,-2.24,Excellent,1.86,10.64,Excellent,11.21,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 9.80, fresh, tests 0, quality 20.5)",6.0,9.8,20.5,632.08,,1:9.80,"T1: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 9.80, fresh, tests 0, quality 20.5)","1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 9.80, fresh, tests 0, quality 20.5)",9.8,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 626.24-628.49 RBD; 3H supply 626.24-626.56 DBD; 2H supply 626.24-626.56 DBD; 2H supply 627.14-628.31 RBD; 90m supply 626.24-626.56 DBD; 90m supply 627.71-628.49 RBD; 1H supply 626.24-626.56 DBD,4H,602.12,605.37,4H/1H,below_price,0.77,607.4,617.52,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.698,A+,Excellent 1:4.0+,rr-excellent,T1 1:9.80 (Excellent 1:4.0+); range 1:9.80–1:9.80,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,RBLX,55.18,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,54.3,53.2,53.2,53.2,54.3,3.59,fresh,Fresh / untested (0 tests),0,0.97,Weak,0.98,2.21,Average,8.45,"1D/4H/3H/2H/90m demand @ 52.28 (RR 2.64, fresh, tests 0, quality 18.7)",2.64,2.64,18.67,52.28,,1:2.64,"T1: 1D/4H/3H/2H/90m demand @ 52.28 (RR 2.64, fresh, tests 0, quality 18.7)","1D/4H/3H/2H/90m demand @ 52.28 (RR 2.64, fresh, tests 0, quality 18.7)",2.64,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 53.20-54.30 DBR; 3H demand 53.20-54.30 DBR; 2H demand 53.35-53.92 DBR; 90m demand 53.35-53.80 RBR; 1H demand 53.35-53.73 DBR,4H,53.2,54.3,4H/3H/2H/90m/1H,below_price,1.59,55.43,55.63,90m,above_price,0.45,between_nearest_demand_and_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.838,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.64 (Strong 1:2.5–1:3.99); range 1:2.64–1:2.64,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,QQQ,610.04,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,637.01,632.08,637.01,637.01,632.08,4.42,fresh,Fresh / untested (0 tests),0,-1.59,Strong,1.08,4.23,Average,12.5,"4H/3H/2H/90m/1H supply @ 626.24 (RR 3.29, fresh, tests 0, quality 18.2)",3.29,3.29,18.21,626.24,,1:3.29,"T1: 4H/3H/2H/90m/1H supply @ 626.24 (RR 3.29, fresh, tests 0, quality 18.2)","4H/3H/2H/90m/1H supply @ 626.24 (RR 3.29, fresh, tests 0, quality 18.2)",3.29,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D supply 632.08-635.82 RBD; 1D supply 635.59-637.01 RBD; 4H supply 632.97-634.49 RBD; 3H supply 632.97-633.92 DBD; 2H supply 632.97-633.92 DBD; 90m supply 632.97-633.92 DBD; 90m supply 633.46-634.49 RBD; 1H supply 632.97-633.92 RBD; 1H supply 633.79-635.06 RBD,1D,602.12,605.37,4H/1H,below_price,0.77,607.4,617.52,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.532,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.29 (Strong 1:2.5–1:3.99); range 1:3.29–1:3.29,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,NET,193.15,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,187.5,184.56,184.56,184.56,187.5,4.45,fresh,Fresh / untested (0 tests),0,0.66,Weak,0.99,11.59,Average,7.63,"4H/2H/90m/1H demand @ 180.15 (RR 4.42, one_test, tests 1, quality 12.0)",4.42,4.42,11.96,180.15,,1:4.42–1:7.87,"T1: 4H/2H/90m/1H demand @ 180.15 (RR 4.42, one_test, tests 1, quality 12.0) | T2: 1D demand @ 178.91 (RR 4.84, one_test, tests 1, quality 9.8) | T3: 1D demand @ 174.66 (RR 6.29, multiple_tests, tests 2, quality 6.2) | T4: 1D demand @ 172.19 (RR 7.13, one_test, tests 1, quality 10.0) | T5: 4H/90m demand @ 170.00 (RR 7.87, one_test, tests 1, quality 8.9)","4H/2H/90m/1H demand @ 180.15 (RR 4.42, one_test, tests 1, quality 12.0)",4.42,one_test,1.0,hard_target,"1D demand @ 178.91 (RR 4.84, one_test, tests 1, quality 9.8)",4.84,one_test,1.0,hard_target,"1D demand @ 174.66 (RR 6.29, multiple_tests, tests 2, quality 6.2)",6.29,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,9,"4H,3H,2H,90m,1H",4H demand 184.86-186.28 RBR; 3H demand 184.86-185.85 RBR; 3H demand 184.90-185.57 RBR; 2H demand 184.86-185.85 RBR; 90m demand 184.86-185.85 RBR; 90m demand 184.56-185.87 RBR; 1H demand 184.86-185.85 RBR; 1H demand 185.59-187.50 RBR; 1H demand 184.75-185.75 DBR,4H,184.56,187.5,4H/3H/2H/90m/1H,below_price,2.93,211.0,216.34,1D/4H/3H/2H/90m/1H,above_price,9.24,between_nearest_demand_and_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.962,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.42 (Excellent 1:4.0+); range 1:4.42–1:6.29,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,PANW,167.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,174.51,172.85,174.51,174.51,172.85,4.5,fresh,Fresh / untested (0 tests),0,-1.59,Strong,0.87,57.05,Weak,9.08,"1D/4H/2H/90m/1H supply @ 175.41 (RR 5.07, one_test, tests 1, quality 15.5)",5.07,5.07,15.52,175.41,,1:5.07–1:16.20,"T1: 1D/4H/2H/90m/1H supply @ 175.41 (RR 5.07, one_test, tests 1, quality 15.5) | T2: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 9.15, fresh, tests 0, quality 21.0) | T3: 1D/2H/90m supply @ 187.63 (RR 12.43, one_test, tests 1, quality 12.8) | T4: 1D/90m/1H supply @ 190.62 (RR 14.23, fresh, tests 0, quality 15.8) | T5: 1D/1H supply @ 193.89 (RR 16.20, one_test, tests 1, quality 10.9)","1D/4H/2H/90m/1H supply @ 175.41 (RR 5.07, one_test, tests 1, quality 15.5)",5.07,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 9.15, fresh, tests 0, quality 21.0)",9.15,fresh,0.0,hard_target,"1D/2H/90m supply @ 187.63 (RR 12.43, one_test, tests 1, quality 12.8)",12.43,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 173.74-174.51 DBD; 3H supply 172.85-174.51 DBD; 2H supply 173.74-174.51 RBD; 90m supply 173.17-173.99 RBD; 1H supply 172.97-173.99 RBD,4H,164.37,165.86,90m/1H,below_price,0.68,166.25,168.22,1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.32,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.07 (Excellent 1:4.0+); range 1:5.07–1:12.43,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
