status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,AMZN,234.69,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m,RBR,demand,231.35,230.19,230.19,230.19,231.35,1.92,fresh,Fresh / untested (0 tests),0,1.28,Moderate,1.43,4.65,Strong,8.21,"90m/1H demand @ 228.44 (RR 5.39, fresh, tests 0, quality 10.9)",5.39,5.39,10.93,228.44,,1:5.39–1:18.05,"T1: 90m/1H demand @ 228.44 (RR 5.39, fresh, tests 0, quality 10.9) | T2: 1D demand @ 220.69 (RR 12.07, fresh, tests 0, quality 13.8) | T3: 1D demand @ 213.75 (RR 18.05, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","90m/1H demand @ 228.44 (RR 5.39, fresh, tests 0, quality 10.9)",5.39,fresh,0.0,hard_target,"1D demand @ 220.69 (RR 12.07, fresh, tests 0, quality 13.8)",12.07,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 18.05, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",18.05,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,2H,90m",3H demand 230.19-231.35 RBR; 2H demand 230.19-231.35 RBR; 90m demand 230.19-231.35 RBR,3H,230.19,231.35,3H/2H/90m,below_price,1.42,233.46,235.72,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,234.29,0.4,0.171,Flat / no meaningful gap,flat,Sideways,0.073,sideways,above_9ema,above_vwap,234.17,234.244,2.33,high_volume,volume_expansion_with_direction,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 78% (9 tests)",15.0,82.0,"structure mixed; volume expansion; gap into supply; Demand history: holds 0%, breaks 78% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.21,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.39 (Excellent 1:4.0+); range 1:5.39–1:18.05,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,INTC,47.29,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,47.12,46.36,46.36,46.36,47.12,1.97,fresh,Fresh / untested (0 tests),0,2.38,Excellent,2.34,12.56,Excellent,10.77,"1D demand @ 44.24 (RR 4.01, fresh, tests 0, quality 15.9)",4.01,4.01,15.92,44.24,,1:4.01–1:15.08,"T1: 1D demand @ 44.24 (RR 4.01, fresh, tests 0, quality 15.9) | T2: 1H demand @ 41.12 (RR 8.12, fresh, tests 0, quality 13.8) | T3: 1D demand @ 40.04 (RR 9.54, fresh, tests 0, quality 16.2) | T4: 1D demand @ 36.35 (RR 14.39, fresh, tests 0, quality 13.7) | T5: 1D demand @ 35.83 (RR 15.08, multiple_tests, tests 3, quality 5.8, soft obstacle: low_quality)","1D demand @ 44.24 (RR 4.01, fresh, tests 0, quality 15.9)",4.01,fresh,0.0,hard_target,"1H demand @ 41.12 (RR 8.12, fresh, tests 0, quality 13.8)",8.12,fresh,0.0,hard_target,"1D demand @ 40.04 (RR 9.54, fresh, tests 0, quality 16.2)",9.54,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"2H,90m,1H",2H demand 46.94-47.12 DBR; 90m demand 46.94-47.12 DBR; 1H demand 46.94-47.12 DBR; 1H demand 46.36-47.00 RBR; 1H demand 46.71-47.02 DBR,2H,46.36,47.12,2H/90m/1H,below_price,0.36,54.2,54.6,3H/2H/90m/1H,above_price,14.61,between_nearest_demand_and_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,54.33,-7.04,-12.958,Gap down,large_gap,Bearish,-12.547,impulsive,below_9ema,below_vwap,54.091,54.311,2.957,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 100%, breaks 0% (5 tests)",-15.0,49.0,"structure mixed; approaching demand with weakness; gap down -12.96%; Demand history: holds 100%, breaks 0% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,eligible_pre_grade,9.803,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.01 (Excellent 1:4.0+); range 1:4.01–1:9.54,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,AAPL,248.26,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBD/RBD,supply,252.13,249.2,252.13,249.2,252.13,0.38,fresh,Fresh / untested (0 tests),0,-0.46,Weak,0.9,2.56,Average,7.36,"1D demand @ 239.97 (RR 2.15, fresh, tests 0, quality 17.9)",2.15,2.15,17.92,239.97,,1:2.15–1:11.61,"T1: 1D demand @ 239.97 (RR 2.15, fresh, tests 0, quality 17.9) | T2: 1D demand @ 227.92 (RR 5.26, multiple_tests, tests 3, quality 6.9) | T3: 1D demand @ 220.03 (RR 7.30, fresh, tests 0, quality 16.4) | T4: 1D demand @ 203.40 (RR 11.61, fresh, tests 0, quality 17.0)","1D demand @ 239.97 (RR 2.15, fresh, tests 0, quality 17.9)",2.15,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 5.26, multiple_tests, tests 3, quality 6.9)",5.26,multiple_tests,3.0,hard_target,"1D demand @ 220.03 (RR 7.30, fresh, tests 0, quality 16.4)",7.3,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,7,"3H,2H,90m,1H",3H supply 249.20-250.78 RBD; 2H supply 249.69-250.82 RBD; 90m supply 249.75-250.82 RBD; 90m supply 250.56-252.13 DBD; 1H supply 250.52-251.00 RBD; 1H supply 251.31-252.13 DBD; 1H supply 250.56-251.59 DBD,3H,245.13,248.39,1D/90m/1H,containing_price,0.0,249.2,252.13,3H/2H/90m/1H,above_price,0.38,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,248.355,-0.091,-0.037,Flat / no meaningful gap,flat,Sideways,-0.308,grinding,below_9ema,below_vwap,248.671,248.288,2.377,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 33% (6 tests)",3.33,58.3,"structure mixed; gap into demand; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.592,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.15 (Acceptable 1:2.0–1:2.49); range 1:2.15–1:7.30,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,ANET,138.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,139.31,138.79,139.31,139.31,138.79,0.4,fresh,Fresh / untested (0 tests),0,-0.62,Weak,0.88,2.93,Weak,5.0,"1D supply @ 152.86 (RR 27.13, fresh, tests 0, quality 16.1)",6.0,27.13,16.13,152.86,,1:27.13,"T1: 1D supply @ 152.86 (RR 27.13, fresh, tests 0, quality 16.1)","1D supply @ 152.86 (RR 27.13, fresh, tests 0, quality 16.1)",27.13,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 138.79-139.31 RBD,1H,125.06,127.24,4H/2H/90m,below_price,8.3,138.79,139.31,1H,above_price,0.03,between_nearest_demand_and_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,138.42,0.33,0.238,Flat / no meaningful gap,flat,Sideways,-0.162,sideways,above_9ema,above_vwap,138.269,138.301,3.155,high_volume,absorption_possible,Premarket,2026-01-23T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 17%, breaks 50% (6 tests)",6.67,64.7,"structure mixed; possible absorption; Supply history: rejects 17%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,7.96,A,Excellent 1:4.0+,rr-excellent,T1 1:27.13 (Excellent 1:4.0+); range 1:27.13–1:27.13,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,COST,971.6,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,967.19,949.73,949.73,967.19,949.73,0.45,fresh,Fresh / untested (0 tests),0,1.28,Moderate,1.39,3.96,Strong,10.17,"4H supply @ 978.89 (RR 0.33, fresh, tests 0, quality 11.7)",0.33,0.33,11.68,978.89,,1:0.33,"T1: 4H supply @ 978.89 (RR 0.33, fresh, tests 0, quality 11.7)","4H supply @ 978.89 (RR 0.33, fresh, tests 0, quality 11.7)",0.33,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,13,"1D,4H,3H,2H,90m,1H",1D demand 954.13-964.26 RBR; 1D demand 951.00-963.61 RBR; 4H demand 962.31-967.19 DBR; 3H demand 963.13-964.55 DBR; 2H demand 963.13-964.55 DBR; 2H demand 953.46-955.59 RBR; 2H demand 949.73-951.70 RBR; 90m demand 963.13-964.55 DBR; 90m demand 954.59-956.45 DBR; 90m demand 953.00-953.30 RBR; 1H demand 963.13-964.55 DBR; 1H demand 949.73-951.70 RBR; 1H demand 954.35-955.46 DBR,1D,971.56,973.0,2H/90m/1H,containing_price,0.0,978.89,989.64,4H,above_price,0.75,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,976.14,-4.54,-0.465,Flat / no meaningful gap,flat,Sideways,-0.21,sideways,below_9ema,below_vwap,975.627,975.982,2.867,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 75%, breaks 25% (4 tests)",10.0,65.0,"structure mixed; gap into demand; Demand history: holds 75%, breaks 25% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.153,A,Poor <1:1.5,rr-poor,T1 1:0.33 (Poor <1:1.5); range 1:0.33–1:0.33,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,NFLX,83.6,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,84.18,83.75,84.18,84.18,83.75,0.69,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.73,2.89,Weak,4.65,"1D/3H/2H/90m/1H supply @ 88.00 (RR 10.23, fresh, tests 0, quality 18.8)",6.0,10.23,18.8,88.0,,1:10.23–1:59.54,"T1: 1D/3H/2H/90m/1H supply @ 88.00 (RR 10.23, fresh, tests 0, quality 18.8) | T2: 1D/1H supply @ 89.44 (RR 13.58, multiple_tests, tests 2, quality 9.9) | T3: 1D supply @ 93.60 (RR 23.26, fresh, tests 0, quality 13.9) | T4: 1D supply @ 95.19 (RR 26.95, multiple_tests, tests 2, quality 8.6) | T5: 1D supply @ 109.20 (RR 59.54, fresh, tests 0, quality 15.1)","1D/3H/2H/90m/1H supply @ 88.00 (RR 10.23, fresh, tests 0, quality 18.8)",10.23,fresh,0.0,hard_target,"1D/1H supply @ 89.44 (RR 13.58, multiple_tests, tests 2, quality 9.9)",13.58,multiple_tests,2.0,hard_target,"1D supply @ 93.60 (RR 23.26, fresh, tests 0, quality 13.9)",23.26,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 83.75-84.18 DBD,1H,82.9,83.87,2H/90m/1H,containing_price,0.0,83.75,84.18,1H,above_price,0.18,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,83.53,0.07,0.083,Flat / no meaningful gap,flat,Sideways,0.281,grinding,above_9ema,above_vwap,83.339,83.448,2.655,high_volume,volume_expansion_with_direction,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",15.0,82.0,"structure mixed; volume expansion; gap into demand; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,7.843,A,Excellent 1:4.0+,rr-excellent,T1 1:10.23 (Excellent 1:4.0+); range 1:10.23–1:23.26,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,META,643.9,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,648.54,646.74,648.54,648.54,646.74,0.72,multiple_tests,Multiple retests (2 tests),2,-0.89,Weak,1.1,11.16,Average,5.75,"90m/1H supply @ 651.88 (RR 4.43, one_test, tests 1, quality 8.1)",4.43,4.43,8.06,651.88,,1:4.43–1:75.75,"T1: 90m/1H supply @ 651.88 (RR 4.43, one_test, tests 1, quality 8.1) | T2: 1D supply @ 659.57 (RR 8.71, one_test, tests 1, quality 11.4) | T3: 1D supply @ 751.44 (RR 59.74, fresh, tests 0, quality 15.2) | T4: 1D supply @ 780.25 (RR 75.75, one_test, tests 1, quality 12.3)","90m/1H supply @ 651.88 (RR 4.43, one_test, tests 1, quality 8.1)",4.43,one_test,1.0,hard_target,"1D supply @ 659.57 (RR 8.71, one_test, tests 1, quality 11.4)",8.71,one_test,1.0,hard_target,"1D supply @ 751.44 (RR 59.74, fresh, tests 0, quality 15.2)",59.74,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 647.08-648.54 DBD; 90m supply 646.74-648.54 DBD; 1H supply 647.08-648.54 DBD; 1H supply 647.53-647.93 DBD,2H,643.82,646.82,2H/90m/1H,containing_price,0.0,646.74,648.54,2H/90m/1H,above_price,0.44,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,647.81,-3.91,-0.604,Flat / no meaningful gap,flat,Sideways,-0.418,grinding,below_9ema,below_vwap,646.629,647.789,2.526,high_volume,absorption_possible,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,56.3,"structure mixed; possible absorption; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,7.878,A,Excellent 1:4.0+,rr-excellent,T1 1:4.43 (Excellent 1:4.0+); range 1:4.43–1:59.74,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,CRM,228.96,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/1H,DBR/RBR,demand,227.3,226.7,226.7,227.3,226.7,0.73,fresh,Fresh / untested (0 tests),0,0.28,Weak,0.39,3.73,Weak,5.67,"1D/90m/1H supply @ 233.53 (RR 2.02, fresh, tests 0, quality 17.9)",2.02,2.02,17.91,233.53,,1:2.02–1:15.28,"T1: 1D/90m/1H supply @ 233.53 (RR 2.02, fresh, tests 0, quality 17.9) | T2: 1D supply @ 239.18 (RR 4.52, fresh, tests 0, quality 14.7) | T3: 1D/2H/90m/1H supply @ 259.00 (RR 13.29, fresh, tests 0, quality 21.1) | T4: 1D/1H supply @ 263.50 (RR 15.28, fresh, tests 0, quality 14.8)","1D/90m/1H supply @ 233.53 (RR 2.02, fresh, tests 0, quality 17.9)",2.02,fresh,0.0,hard_target,"1D supply @ 239.18 (RR 4.52, fresh, tests 0, quality 14.7)",4.52,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 259.00 (RR 13.29, fresh, tests 0, quality 21.1)",13.29,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,3,"2H,1H",2H demand 226.70-227.30 RBR; 1H demand 226.70-227.30 RBR; 1H demand 226.70-227.08 DBR,2H,226.7,227.3,2H/1H,below_price,0.73,228.17,230.37,3H,containing_price,0.0,inside_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,228.1,0.86,0.377,Flat / no meaningful gap,flat,Bullish,0.751,directional,above_9ema,above_vwap,227.806,228.199,2.435,high_volume,volume_expansion_with_direction,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,74.3,"structure mixed; bouncing from demand; volume expansion; gap into supply; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.906,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.02 (Acceptable 1:2.0–1:2.49); range 1:2.02–1:13.29,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SNOW,211.45,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBR/RBR,demand,209.88,204.18,204.18,209.88,204.18,0.74,fresh,Fresh / untested (0 tests),0,0.69,Weak,0.95,3.79,Average,9.14,"90m/1H supply @ 211.53 (RR 0.01, fresh, tests 0, quality 9.7)",0.01,0.01,9.69,211.53,,1:0.01–1:3.02,"T1: 90m/1H supply @ 211.53 (RR 0.01, fresh, tests 0, quality 9.7) | T2: 1H supply @ 214.31 (RR 0.39, fresh, tests 0, quality 8.0) | T3: 1D/2H/90m/1H supply @ 216.50 (RR 0.69, fresh, tests 0, quality 19.3) | T4: 1H supply @ 223.80 (RR 1.70, fresh, tests 0, quality 10.4) | T5: 1D/1H supply @ 233.39 (RR 3.02, fresh, tests 0, quality 15.6)","90m/1H supply @ 211.53 (RR 0.01, fresh, tests 0, quality 9.7)",0.01,fresh,0.0,hard_target,"1H supply @ 214.31 (RR 0.39, fresh, tests 0, quality 8.0)",0.39,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 216.50 (RR 0.69, fresh, tests 0, quality 19.3)",0.69,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,13,"1D,4H,2H,90m,1H",1D demand 205.05-207.08 DBR; 4H demand 204.87-208.93 RBR; 2H demand 205.64-206.26 DBR; 2H demand 205.47-206.50 RBR; 90m demand 209.21-209.88 RBR; 90m demand 204.87-207.69 RBR; 90m demand 205.64-206.26 RBR; 90m demand 204.18-205.07 DBR; 1H demand 209.29-209.88 RBR; 1H demand 205.64-206.26 RBR; 1H demand 204.18-204.97 DBR; 1H demand 205.75-206.63 DBR; 1H demand 204.96-206.11 DBR,1D,204.18,209.88,1D/4H/2H/90m/1H,below_price,0.74,211.53,212.79,90m/1H,above_price,0.04,between_nearest_demand_and_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,211.12,0.33,0.156,Flat / no meaningful gap,flat,Bullish,0.762,directional,above_9ema,above_vwap,210.47,211.303,4.044,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,64.0,"structure mixed; bouncing from demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.655,A,Poor <1:1.5,rr-poor,T1 1:0.01 (Poor <1:1.5); range 1:0.01–1:0.69,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,HIMS,30.57,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,30.39,30.34,30.34,30.34,30.39,0.74,fresh,Fresh / untested (0 tests),0,0.27,Weak,0.91,16.0,Average,4.68,"4H/3H/2H/90m/1H demand @ 29.74 (RR 16.52, fresh, tests 0, quality 15.0)",6.0,16.52,15.01,29.74,,1:16.52–1:43.32,"T1: 4H/3H/2H/90m/1H demand @ 29.74 (RR 16.52, fresh, tests 0, quality 15.0) | T2: 90m demand @ 28.40 (RR 43.32, fresh, tests 0, quality 9.8)","4H/3H/2H/90m/1H demand @ 29.74 (RR 16.52, fresh, tests 0, quality 15.0)",16.52,fresh,0.0,hard_target,"90m demand @ 28.40 (RR 43.32, fresh, tests 0, quality 9.8)",43.32,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 30.34-30.39 RBR,1H,30.34,30.39,1H,below_price,0.59,30.15,31.3,1D,containing_price,0.0,inside_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,30.54,0.026,0.085,Flat / no meaningful gap,flat,Sideways,0.134,sideways,above_9ema,above_vwap,30.51,30.51,2.441,high_volume,absorption_possible,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 75% (4 tests)",10.0,73.0,"structure mixed; possible absorption; gap into supply; Demand history: holds 25%, breaks 75% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,7.846,A,Excellent 1:4.0+,rr-excellent,T1 1:16.52 (Excellent 1:4.0+); range 1:16.52–1:43.32,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
